SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22020,1610612755,PHI,Philadelphia 76ers,0022000394,2021-02-11,PHI @ POR,L,240,42,86,0.488,6,27,0.222,24,29,0.828,11,35,46,20,6,5,9,20,114,-4,1
22020,1610612757,POR,Portland Trail Blazers,0022000394,2021-02-11,POR vs. PHI,W,240,40,93,0.43,17,38,0.447,21,23,0.913,15,32,47,15,5,2,8,21,118,4,1
22020,1610612761,TOR,Toronto Raptors,0022000398,2021-02-11,TOR @ BOS,L,240,41,83,0.494,9,28,0.321,15,19,0.789,3,29,32,26,7,8,13,26,106,-14,1
22020,1610612765,DET,Detroit Pistons,0022000391,2021-02-11,DET vs. IND,L,240,38,85,0.447,5,28,0.179,14,19,0.737,15,28,43,21,5,5,12,13,95,-16,1
22020,1610612737,ATL,Atlanta Hawks,0022000397,2021-02-12,ATL vs. SAS,L,240,39,90,0.433,11,32,0.344,25,33,0.758,10,31,41,22,10,4,12,17,114,-11,1
22020,1610612738,BOS,Boston Celtics,0022000412,2021-02-12,BOS vs. DET,L,240,36,82,0.439,8,27,0.296,22,30,0.733,7,37,44,15,9,2,10,25,102,-6,1
22020,1610612739,CLE,Cleveland Cavaliers,0022000404,2021-02-12,CLE @ POR,L,240,38,87,0.437,8,23,0.348,26,37,0.703,10,31,41,20,6,3,11,21,110,-19,1
22020,1610612740,NOP,New Orleans Pelicans,0022000399,2021-02-12,NOP @ DAL,L,240,48,90,0.533,17,37,0.459,17,23,0.739,9,29,38,31,5,3,10,19,130,-13,1
22020,1610612741,CHI,Chicago Bulls,0022000400,2021-02-12,CHI vs. LAC,L,240,40,85,0.471,12,32,0.375,14,15,0.933,8,33,41,23,4,3,13,16,106,-19,1
22020,1610612742,DAL,Dallas Mavericks,0022000399,2021-02-12,DAL vs. NOP,W,240,51,88,0.58,25,45,0.556,16,21,0.762,5,32,37,30,4,2,6,22,143,13,1
22020,1610612743,DEN,Denver Nuggets,0022000401,2021-02-12,DEN vs. OKC,W,240,40,87,0.46,10,40,0.25,7,10,0.7,7,34,41,24,6,6,13,14,97,2,1
22020,1610612746,LAC,LA Clippers,0022000400,2021-02-12,LAC @ CHI,W,240,50,86,0.581,13,30,0.433,12,15,0.8,4,33,37,20,11,7,9,13,125,19,1
22020,1610612747,LAL,Los Angeles Lakers,0022000403,2021-02-12,LAL vs. MEM,W,240,43,85,0.506,6,30,0.2,23,33,0.697,13,34,47,26,9,4,18,16,115,10,1
22020,1610612749,MIL,Milwaukee Bucks,0022000402,2021-02-12,MIL @ UTA,L,240,42,92,0.457,12,33,0.364,19,27,0.704,6,27,33,19,8,6,10,28,115,-14,1
22020,1610612750,MIN,Minnesota Timberwolves,0022000395,2021-02-12,MIN @ CHA,L,240,45,99,0.455,16,41,0.39,8,14,0.571,9,31,40,28,10,4,8,18,114,-6,1
22020,1610612752,NYK,New York Knicks,0022000396,2021-02-12,NYK @ WAS,W,240,44,98,0.449,6,24,0.25,15,22,0.682,15,50,65,22,11,4,12,22,109,18,1
22020,1610612753,ORL,Orlando Magic,0022000405,2021-02-12,ORL @ SAC,W,240,46,91,0.505,15,34,0.441,16,20,0.8,10,32,42,25,8,2,10,15,123,11,1
22020,1610612757,POR,Portland Trail Blazers,0022000404,2021-02-12,POR vs. CLE,W,240,43,83,0.518,13,35,0.371,30,33,0.909,9,36,45,16,3,4,14,29,129,19,1
22020,1610612758,SAC,Sacramento Kings,0022000405,2021-02-12,SAC vs. ORL,L,240,43,83,0.518,12,33,0.364,14,19,0.737,8,34,42,33,8,1,18,18,112,-11,1
22020,1610612759,SAS,San Antonio Spurs,0022000397,2021-02-12,SAS @ ATL,W,240,45,85,0.529,12,31,0.387,23,28,0.821,8,38,46,27,6,6,14,25,125,11,1
22020,1610612760,OKC,Oklahoma City Thunder,0022000401,2021-02-12,OKC @ DEN,L,240,36,90,0.4,10,32,0.313,13,17,0.765,12,38,50,26,8,3,14,19,95,-2,1
22020,1610612762,UTA,Utah Jazz,0022000402,2021-02-12,UTA vs. MIL,W,240,43,82,0.524,14,38,0.368,29,34,0.853,7,39,46,22,4,5,17,22,129,14,1
22020,1610612763,MEM,Memphis Grizzlies,0022000403,2021-02-12,MEM @ LAL,L,240,39,80,0.488,12,29,0.414,15,19,0.789,6,27,33,31,9,2,17,25,105,-10,1
22020,1610612764,WAS,Washington Wizards,0022000396,2021-02-12,WAS vs. NYK,L,240,34,89,0.382,9,34,0.265,14,20,0.7,9,37,46,20,5,5,14,18,91,-18,1
22020,1610612765,DET,Detroit Pistons,0022000412,2021-02-12,DET @ BOS,W,240,34,79,0.43,15,38,0.395,25,30,0.833,6,38,44,25,3,6,13,20,108,6,1
22020,1610612766,CHA,Charlotte Hornets,0022000395,2021-02-12,CHA vs. MIN,W,240,44,90,0.489,13,36,0.361,19,19,1.0,12,43,55,20,4,3,20,17,120,6,1
22020,1610612737,ATL,Atlanta Hawks,0022000407,2021-02-13,ATL vs. IND,L,240,43,90,0.478,9,31,0.29,18,23,0.783,7,31,38,35,5,4,11,24,113,-12,1
22020,1610612744,GSW,Golden State Warriors,0022000409,2021-02-13,GSW vs. BKN,L,240,44,90,0.489,9,34,0.265,20,25,0.8,5,32,37,25,6,6,13,15,117,-17,1
22020,1610612745,HOU,Houston Rockets,0022000408,2021-02-13,HOU @ NYK,L,240,33,88,0.375,8,43,0.186,25,30,0.833,12,34,46,17,5,5,9,17,99,-22,1
22020,1610612748,MIA,Miami Heat,0022000410,2021-02-13,MIA @ UTA,L,240,35,86,0.407,12,36,0.333,12,17,0.706,8,35,43,24,11,3,17,21,94,-18,1
22020,1610612751,BKN,Brooklyn Nets,0022000409,2021-02-13,BKN @ GSW,W,240,50,93,0.538,16,39,0.41,18,20,0.9,8,37,45,35,9,5,13,15,134,17,1
22020,1610612752,NYK,New York Knicks,0022000408,2021-02-13,NYK vs. HOU,W,240,45,86,0.523,12,28,0.429,19,23,0.826,4,40,44,21,4,4,8,21,121,22,1
22020,1610612754,IND,Indiana Pacers,0022000407,2021-02-13,IND @ ATL,W,240,45,89,0.506,12,31,0.387,23,27,0.852,7,36,43,34,8,6,9,21,125,12,1
22020,1610612755,PHI,Philadelphia 76ers,0022000406,2021-02-13,PHI @ PHX,L,240,38,73,0.521,7,17,0.412,28,33,0.848,8,27,35,19,7,1,13,15,111,-9,1
22020,1610612756,PHX,Phoenix Suns,0022000406,2021-02-13,PHX vs. PHI,W,240,48,79,0.608,10,25,0.4,14,17,0.824,4,28,32,25,8,3,14,24,120,9,1
22020,1610612762,UTA,Utah Jazz,0022000410,2021-02-13,UTA vs. MIA,W,240,39,85,0.459,12,46,0.261,22,29,0.759,10,38,48,26,11,7,16,21,112,18,1
22020,1610612738,BOS,Boston Celtics,0022000560,2021-02-14,BOS @ WAS,L,240,32,90,0.356,9,35,0.257,18,30,0.6,14,36,50,14,5,2,17,27,91,-13,1
22020,1610612739,CLE,Cleveland Cavaliers,0022000419,2021-02-14,CLE @ LAC,L,240,43,93,0.462,7,25,0.28,18,25,0.72,11,29,40,25,4,4,15,27,111,-17,1
22020,1610612740,NOP,New Orleans Pelicans,0022000561,2021-02-14,NOP @ DET,L,240,40,90,0.444,9,35,0.257,23,28,0.821,18,26,44,23,5,2,11,17,112,-11,1
22020,1610612742,DAL,Dallas Mavericks,0022000411,2021-02-14,DAL vs. POR,L,240,40,81,0.494,14,41,0.341,24,25,0.96,10,25,35,19,5,6,14,21,118,-3,1
22020,1610612743,DEN,Denver Nuggets,0022000416,2021-02-14,DEN vs. LAL,W,240,39,85,0.459,19,47,0.404,25,34,0.735,9,38,47,28,6,4,10,24,122,17,1
22020,1610612746,LAC,LA Clippers,0022000419,2021-02-14,LAC vs. CLE,W,240,42,88,0.477,13,30,0.433,31,36,0.861,12,35,47,31,8,5,14,21,128,17,1
22020,1610612747,LAL,Los Angeles Lakers,0022000416,2021-02-14,LAL @ DEN,L,240,40,87,0.46,6,28,0.214,19,29,0.655,8,38,46,27,4,4,10,26,105,-17,1
22020,1610612749,MIL,Milwaukee Bucks,0022000415,2021-02-14,MIL @ OKC,L,240,45,97,0.464,13,38,0.342,6,9,0.667,12,35,47,24,9,5,15,16,109,-5,1
22020,1610612750,MIN,Minnesota Timberwolves,0022000413,2021-02-14,MIN @ TOR,W,240,43,82,0.524,16,39,0.41,14,19,0.737,5,35,40,28,6,8,18,26,116,4,1
22020,1610612753,ORL,Orlando Magic,0022000417,2021-02-14,ORL @ PHX,L,240,33,89,0.371,6,35,0.171,18,22,0.818,9,39,48,13,4,6,10,12,90,-19,1
22020,1610612756,PHX,Phoenix Suns,0022000417,2021-02-14,PHX vs. ORL,W,240,41,92,0.446,12,37,0.324,15,16,0.938,11,48,59,24,6,2,8,17,109,19,1
22020,1610612757,POR,Portland Trail Blazers,0022000411,2021-02-14,POR @ DAL,W,240,45,85,0.529,18,40,0.45,13,19,0.684,10,26,36,15,7,2,15,23,121,3,1
22020,1610612758,SAC,Sacramento Kings,0022000418,2021-02-14,SAC vs. MEM,L,240,41,82,0.5,8,33,0.242,20,26,0.769,5,28,33,22,8,5,16,19,110,-14,1
22020,1610612759,SAS,San Antonio Spurs,0022000414,2021-02-14,SAS @ CHA,W,240,48,96,0.5,10,34,0.294,16,19,0.842,10,33,43,31,13,4,9,13,122,12,1
22020,1610612760,OKC,Oklahoma City Thunder,0022000415,2021-02-14,OKC vs. MIL,W,240,45,95,0.474,15,36,0.417,9,16,0.563,12,37,49,32,8,1,15,14,114,5,1
22020,1610612761,TOR,Toronto Raptors,0022000413,2021-02-14,TOR vs. MIN,L,240,38,91,0.418,10,33,0.303,26,31,0.839,10,28,38,24,6,3,12,22,112,-4,1
22020,1610612763,MEM,Memphis Grizzlies,0022000418,2021-02-14,MEM @ SAC,W,240,50,94,0.532,9,21,0.429,15,19,0.789,9,34,43,31,10,2,11,20,124,14,1
22020,1610612764,WAS,Washington Wizards,0022000560,2021-02-14,WAS vs. BOS,W,240,33,83,0.398,7,30,0.233,31,36,0.861,9,45,54,24,9,3,18,25,104,13,1
22020,1610612765,DET,Detroit Pistons,0022000561,2021-02-14,DET vs. NOP,W,240,45,84,0.536,17,35,0.486,16,20,0.8,9,28,37,34,3,8,14,23,123,11,1
22020,1610612766,CHA,Charlotte Hornets,0022000414,2021-02-14,CHA vs. SAS,L,240,45,95,0.474,12,34,0.353,8,11,0.727,12,37,49,23,6,6,17,20,110,-12,1
22020,1610612737,ATL,Atlanta Hawks,0022000422,2021-02-15,ATL @ NYK,L,240,36,85,0.424,11,33,0.333,29,32,0.906,11,31,42,17,5,6,11,19,112,-11,1
22020,1610612739,CLE,Cleveland Cavaliers,0022000424,2021-02-15,CLE @ GSW,L,240,37,95,0.389,8,30,0.267,16,20,0.8,15,34,49,19,10,3,18,24,98,-31,1
22020,1610612741,CHI,Chicago Bulls,0022000420,2021-02-15,CHI @ IND,W,265,44,102,0.431,13,33,0.394,19,22,0.864,13,47,60,25,6,2,19,24,120,8,1
22020,1610612744,GSW,Golden State Warriors,0022000424,2021-02-15,GSW vs. CLE,W,240,46,88,0.523,17,37,0.459,20,21,0.952,5,34,39,34,9,10,14,23,129,31,1
22020,1610612745,HOU,Houston Rockets,0022000421,2021-02-15,HOU @ WAS,L,240,43,91,0.473,8,37,0.216,25,34,0.735,9,32,41,23,9,5,18,22,119,-12,1
22020,1610612746,LAC,LA Clippers,0022000425,2021-02-15,LAC vs. MIA,W,240,47,85,0.553,15,32,0.469,16,20,0.8,7,32,39,31,5,0,12,22,125,7,1
22020,1610612748,MIA,Miami Heat,0022000425,2021-02-15,MIA @ LAC,L,240,46,91,0.505,8,36,0.222,18,22,0.818,9,30,39,27,7,6,8,21,118,-7,1
22020,1610612751,BKN,Brooklyn Nets,0022000426,2021-02-15,BKN @ SAC,W,240,51,89,0.573,27,47,0.574,7,12,0.583,9,26,35,31,7,4,15,16,136,11,1
22020,1610612752,NYK,New York Knicks,0022000422,2021-02-15,NYK vs. ATL,W,240,42,83,0.506,17,34,0.5,22,27,0.815,10,32,42,22,5,6,9,22,123,11,1
22020,1610612754,IND,Indiana Pacers,0022000420,2021-02-15,IND vs. CHI,L,265,39,92,0.424,9,33,0.273,25,31,0.806,8,39,47,18,9,14,19,23,112,-8,1
22020,1610612755,PHI,Philadelphia 76ers,0022000423,2021-02-15,PHI @ UTA,L,240,47,94,0.5,8,23,0.348,21,24,0.875,12,30,42,19,6,4,12,21,123,-11,1
22020,1610612758,SAC,Sacramento Kings,0022000426,2021-02-15,SAC vs. BKN,L,240,51,96,0.531,12,33,0.364,11,13,0.846,15,26,41,24,6,6,15,13,125,-11,1
22020,1610612762,UTA,Utah Jazz,0022000423,2021-02-15,UTA vs. PHI,W,240,45,86,0.523,18,45,0.4,26,31,0.839,7,29,36,18,9,4,11,18,134,11,1
22020,1610612764,WAS,Washington Wizards,0022000421,2021-02-15,WAS vs. HOU,W,240,48,92,0.522,12,30,0.4,23,31,0.742,10,37,47,25,14,2,15,24,131,12,1
